respondent_id;question;charachteristic;response
118801041047;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
118801041047;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
118801041617;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not at all an issue (2)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not an issue (1)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not an issue (1)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
118801044997;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not at all an issue (2)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Neutral (0)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Neutral (0)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Neutral (0)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Neutral (0)
118801047535;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
118801056273;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
118801061185;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
118801074734;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
118801082106;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Neutral (0)
118801110180;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not at all an issue (2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;A very big issue (-2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;A very big issue (-2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;A very big issue (-2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
118801135035;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not an issue (1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
118801200761;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;A very big issue (-2)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;A very big issue (-2)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
118801275003;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not at all an issue (2)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not at all an issue (2)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
118802456952;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not at all an issue (2)
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
118802743421;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;A very big issue (-2)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
118803434703;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;A very big issue (-2)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Neutral (0)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
119020227024;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020228417;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020228643;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020228687;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not an issue (1)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
119020229849;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not at all an issue (2)
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020233260;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;A very big issue (-2)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
119020235110;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not at all an issue (2)
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020236231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not at all an issue (2)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not an issue (1)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119020237462;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not at all an issue (2)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not an issue (1)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
119020239755;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020242363;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;A very big issue (-2)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Neutral (0)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020249109;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
